A,v,vprep,delta,resid
0.1286200690919358,4.110906218173921,4.111183338057386,-0.0002771198834654598,0.0002658608281509
0.1286200692750439,4.110906218184447,4.111183338057349,-0.00027711987290146567,0.0002658614111018
0.1286200690484157,4.110906218197409,4.111183338057365,-0.000277119859955377,0.0002658605517821
0.1286200692750439,4.1109062182878136,4.11118333805734,-0.0002771197695263794,0.0002658610359488
0.1286200693339135,4.110906218251383,4.111183338057391,-0.0002771198060074198,0.0002658602466982
0.1286200693009225,4.110906218206871,4.111183338057363,-0.00027711985049183596,0.0002658605517821
0.1286200690322544,4.110906218259304,4.1111833380573675,-0.000277119798063552,0.0002658608052017
0.1286200689095337,4.110906218239962,4.111183338057377,-0.00027711981741518343,0.0002658596770356
0.1286200693339135,4.110906218241859,4.111183338057345,-0.0002771198154860599,0.000265860295005
0.1286200692716405,4.110906218168792,4.111183338057392,-0.00027711988860001924,0.0002658610359488
0.1286200687846308,4.110906218224511,4.111183338057352,-0.0002771198328410662,0.000265860295005
0.1286200692716405,4.110906218181801,4.111183338057382,-0.00027711987558109996,0.0002658608281509
0.1286200691308835,4.110906218212623,4.111183338057331,-0.0002771198447080181,0.0002658610359488
0.1286200693339135,4.11090621823521,4.111183338057365,-0.0002771198221545035,0.0002658614600079
0.1286200691064573,4.110906218265488,4.111183338057382,-0.00027711979189337654,0.0002658606803832
0.1286200690322544,4.1109062182111265,4.1111833380573835,-0.00027711984625700126,0.0002658611098237
0.1286200690533391,4.11090621823557,4.111183338057334,-0.000277119821763705,0.0002658600845884
0.1286200690919358,4.110906218158569,4.111183338057363,-0.00027711989879364296,0.0002658608281509
0.1286200693339135,4.110906218310705,4.111183338057358,-0.00027711974665312056,0.0002658606803832
0.1286200691407685,4.110906218234098,4.111183338057331,-0.0002771198232327521,0.0002658602470377
0.1286200693339135,4.110906218264369,4.111183338057342,-0.0002771197929725133,0.0002658608462711
0.1286200691407685,4.110906218258404,4.111183338057367,-0.0002771197989623886,0.0002658606803832
0.1286200693397242,4.110906218270292,4.111183338057383,-0.00027711978709099583,0.0002658602722175
0.1286200690322544,4.110906218267364,4.111183338057376,-0.00027711979001221465,0.0002658608281509
0.1286200691352324,4.110906218188505,4.111183338057354,-0.00027711986884870754,0.0002658614111018
0.1286200691352324,4.110906218182315,4.111183338057373,-0.00027711987505796287,0.0002658605517821
0.1286200692130541,4.110906218220541,4.1111833380573435,-0.000277119836802342,0.0002658614111018
0.1286200689095337,4.110906218183092,4.111183338057346,-0.0002771198742541614,0.0002658614111018
0.1286200691025899,4.110906218278349,4.111183338057358,-0.0002771197790085722,0.000265860295005
0.1286200690533391,4.110906218236547,4.1111833380573515,-0.0002771198208044723,0.0002658602905383
0.1286200690919358,4.110906218174229,4.111183338057352,-0.0002771198831235111,0.0002658605387104
0.1286200693009225,4.11090621832285,4.111183338057328,-0.0002771197344779708,0.0002658620310416
0.1286200691064573,4.1109062181967095,4.111183338057369,-0.0002771198606597025,0.0002658610224641
0.1286200688711321,4.110906218179084,4.1111833380573355,-0.00027711987825185247,0.0002658606125664
0.1286200693612195,4.110906218224494,4.1111833380573675,-0.00027711983287304065,0.0002658605387104
0.1286200691407685,4.1109062182529685,4.111183338057375,-0.0002771198044060341,0.0002658610359488
0.1286200693091989,4.110906218279551,4.111183338057401,-0.00027711977785038755,0.0002658611098237
0.1286200691352324,4.110906218240132,4.111183338057334,-0.0002771198172020206,0.0002658602905383
0.1286200687109183,4.110906218219991,4.111183338057377,-0.0002771198373858752,0.0002658613638448
0.1286200693650315,4.11090621825696,4.111183338057367,-0.0002771198004065667,0.0002658589603992
0.1286200690533391,4.110906218100487,4.11118333805734,-0.0002771199568529781,0.0002658614600079
0.1286200691352324,4.110906218223735,4.1111833380573435,-0.0002771198336084524,0.0002658611660287
0.1286200687949469,4.1109062182131995,4.1111833380573675,-0.0002771198441680056,0.0002658614111018
0.1286200690484157,4.110906218213551,4.111183338057366,-0.0002771198438145106,0.0002658605517821
0.1286200689100014,4.1109062180953435,4.111183338057384,-0.00027711996204082823,0.0002658617756858
0.1286200691352324,4.11090621818808,4.111183338057346,-0.0002771198692661514,0.0002658610224641
0.1286200687949469,4.110906218245041,4.111183338057373,-0.00027711981233213834,0.0002658606803832
0.1286200690484157,4.1109062182104035,4.111183338057392,-0.0002771198469888603,0.0002658602470377
0.1286200690484157,4.110906218189542,4.1111833380573355,-0.0002771198677935516,0.0002658606803832
0.1286200690919358,4.1109062182173455,4.111183338057396,-0.00027711984005041046,0.0002658605517821
0.1286200690919358,4.110906218140557,4.111183338057358,-0.00027711991680057224,0.0002658610224641
0.1286200688711321,4.1109062182384015,4.1111833380573595,-0.00027711981895794935,0.0002658614600079
0.1286200689198613,4.110906218179741,4.111183338057334,-0.0002771198775928241,0.0002658611098237
0.1286200691025899,4.110906218208688,4.111183338057382,-0.00027711984869327466,0.0002658606125664
0.1286200692750439,4.110906218233862,4.111183338057354,-0.0002771198234921002,0.0002658602363048
0.1286200689198613,4.110906218233375,4.111183338057352,-0.0002771198239770456,0.0002658606803832
0.1286200693650315,4.110906218311656,4.111183338057357,-0.0002771197457009933,0.0002658600285024
0.1286200689198613,4.110906218106539,4.111183338057347,-0.00027711995080803575,0.0002658602722175
0.1286200687603389,4.110906218259032,4.111183338057374,-0.00027711979834155187,0.0002658614600079
0.1286200687949469,4.110906218282911,4.111183338057309,-0.00027711977439803803,0.0002658602722175
0.1286200691352324,4.110906218286981,4.1111833380573515,-0.0002771197703701489,0.0002658606803832
0.1286200690533391,4.110906218273788,4.111183338057374,-0.0002771197835853556,0.0002658608052017
0.1286200690533391,4.110906218251244,4.111183338057393,-0.00027711980614952836,0.0002658608281509
0.1286200690919358,4.110906218134519,4.111183338057337,-0.00027711992281798103,0.0002658611098237
0.1286200692130541,4.110906218195871,4.111183338057376,-0.00027711986150524837,0.000265860295005
0.1286200689095337,4.110906218195347,4.111183338057371,-0.00027711986202394456,0.0002658617756858
0.1286200689095337,4.110906218258613,4.111183338057349,-0.0002771197987359031,0.0002658606125664
0.1286200691352324,4.1109062182549785,4.111183338057336,-0.0002771198023578947,0.0002658602905383
0.1286200691352324,4.1109062182425955,4.111183338057375,-0.0002771198147790699,0.0002658610359488
0.1286200687603389,4.110906218189335,4.111183338057357,-0.00027711986802181343,0.0002658618429636
0.1286200691025899,4.110906218212809,4.111183338057343,-0.0002771198445339351,0.0002658602363048
0.1286200691352324,4.110906218219496,4.111183338057332,-0.00027711983783618166,0.0002658605387104
0.1286200691025899,4.110906218220443,4.111183338057381,-0.0002771198369373451,0.0002658608281509
0.1286200690533391,4.110906218230638,4.11118333805735,-0.00027711982671174695,0.0002658611098237
0.1286200691308835,4.1109062182504115,4.111183338057353,-0.0002771198069417835,0.0002658608052017
0.1286200691025899,4.110906218185068,4.11118333805734,-0.00027711987227174717,0.0002658608281509
0.1286200687603389,4.110906218177697,4.111183338057357,-0.00027711987965961526,0.0002658614111018
0.1286200689100014,4.110906218200621,4.111183338057357,-0.00027711985673573025,0.0002658608281509
0.1286200689198613,4.110906218260034,4.111183338057371,-0.0002771197973370221,0.0002658608052017
0.1286200687846308,4.110906218212988,4.111183338057344,-0.00027711984435629944,0.0002658613638448
0.1286200690919358,4.110906218166713,4.111183338057379,-0.00027711989066592224,0.0002658605387104
0.1286200688711321,4.110906218229254,4.111183338057385,-0.00027711982813105607,0.0002658602470377
0.1286200691064573,4.110906218203593,4.11118333805733,-0.0002771198537372399,0.0002658608462711
0.1286200690919358,4.11090621830525,4.111183338057377,-0.00027711975212696416,0.0002658608462711
0.1286200690919358,4.110906218305924,4.111183338057353,-0.0002771197514288559,0.0002658602722175
0.1286200693009225,4.110906218190502,4.111183338057361,-0.0002771198668591879,0.0002658608281509
0.1286200691064573,4.110906218218175,4.111183338057346,-0.0002771198391711138,0.000265860295005
0.1286200690533391,4.110906218184898,4.111183338057354,-0.0002771198724564883,0.0002658608462711
0.1286200691407685,4.110906218261248,4.1111833380573435,-0.00027711979609534865,0.0002658610359488
0.1286200692750439,4.110906218199721,4.111183338057333,-0.0002771198576114742,0.0002658605387104
0.1286200689198613,4.110906218192236,4.111183338057404,-0.00027711986516809617,0.0002658610359488
0.1286200689095337,4.1109062182722385,4.111183338057352,-0.00027711978511391067,0.0002658610224641
0.1286200687846308,4.1109062182153115,4.111183338057366,-0.000277119842054141,0.0002658606803832
0.1286200691025899,4.11090621827637,4.111183338057367,-0.0002771197809963155,0.0002658614600079
0.1286200691308835,4.11090621829278,4.11118333805734,-0.0002771197645596857,0.0002658605517821
0.1286200691407685,4.1109062182812615,4.11118333805739,-0.0002771197761282096,0.000265860295005
0.1286200693397242,4.1109062182378535,4.111183338057383,-0.00027711981952904807,0.0002658602466982
0.1286200690919358,4.110906218247031,4.111183338057344,-0.0002771198103133088,0.0002658602363048
0.1286200691025899,4.110906218239133,4.111183338057359,-0.00027711981822520215,0.0002658610224641
0.1286200690484157,4.11090621819154,4.111183338057397,-0.00027711986585643444,0.0002658605387104
0.1286200690533391,4.110906218205724,4.111183338057364,-0.00027711985164025066,0.0002658602905383
0.1286200691407685,4.11090621824101,4.1111833380573755,-0.00027711981636535654,0.0002658598834377
0.1286200687949469,4.11090621823762,4.111183338057369,-0.0002771198197493163,0.0002658620103872
0.1286200689198613,4.110906218207811,4.111183338057365,-0.00027711984955391955,0.0002658595413033
0.1286200691064573,4.110906218183864,4.111183338057375,-0.00027711987351075607,0.0002658610359488
0.1286200691407685,4.110906218154611,4.111183338057371,-0.0002771199027602478,0.0002658608281509
0.1286200690322544,4.11090621821316,4.1111833380573435,-0.00027711984418310465,0.0002658606125664
0.1286200691025899,4.11090621817875,4.111183338057365,-0.00027711987861511744,0.0002658608281509
0.1286200693091989,4.1109062182228975,4.111183338057341,-0.0002771198344433401,0.0002658614600079
0.1286200689100014,4.110906218273406,4.111183338057368,-0.00027711978396194326,0.0002658620103872
0.1286200691064573,4.110906218189622,4.111183338057336,-0.0002771198677145037,0.0002658598834377
0.128620068785716,4.110906218189284,4.11118333805734,-0.0002771198680555642,0.0002658614111018
0.1286200692750439,4.110906218290815,4.111183338057361,-0.0002771197665465408,0.0002658610359488
0.1286200690533391,4.11090621819911,4.11118333805733,-0.0002771198582198764,0.0002658608281509
0.1286200690484157,4.110906218312362,4.111183338057354,-0.0002771197449922269,0.0002658606125664
0.1286200691407685,4.110906218210661,4.111183338057344,-0.0002771198466833269,0.0002658600845884
0.1286200691308835,4.110906218303039,4.111183338057335,-0.00027711975429589586,0.0002658610224641
0.1286200691407685,4.110906218283168,4.111183338057342,-0.0002771197741733289,0.0002658600285024
0.1286200690484157,4.110906218181178,4.1111833380573515,-0.00027711987617351497,0.0002658602363048
0.1286200693091989,4.110906218210864,4.111183338057356,-0.00027711984649148036,0.0002658606803832
0.1286200693234346,4.110906218253248,4.111183338057343,-0.0002771198040942835,0.0002658606803832
0.1286200687296557,4.11090621816385,4.111183338057333,-0.0002771198934832242,0.0002658608281509
0.1286200687821212,4.110906218233916,4.11118333805738,-0.00027711982346367847,0.0002658613638448
0.1286200690533391,4.110906218306967,4.11118333805734,-0.0002771197503728118,0.0002658602905383
0.1286200690322544,4.110906218285019,4.111183338057392,-0.00027711977237299124,0.0002658610224641
0.1286200692130541,4.11090621816718,4.111183338057375,-0.0002771198901942995,0.0002658602905383
0.1286200691352324,4.110906218243124,4.111183338057368,-0.0002771198142443865,0.000265860295005
0.1286200690533391,4.110906218291161,4.111183338057356,-0.00027711976619482215,0.0002658610359488
0.1286200689198613,4.110906218274711,4.111183338057359,-0.0002771197826474392,0.0002658602722175
0.1286200691407685,4.110906218183619,4.1111833380573595,-0.0002771198737407943,0.0002658608462711
0.1286200690484157,4.110906218212736,4.111183338057303,-0.0002771198445667977,0.0002658608052017
0.1286200688711321,4.110906218247454,4.1111833380573755,-0.0002771198099216221,0.0002658606125664
0.1286200693397242,4.110906218243441,4.11118333805736,-0.0002771198139193132,0.0002658606125664
0.1286200691025899,4.1109062182261225,4.111183338057344,-0.00027711983122191697,0.0002658608052017
0.128620068785716,4.110906218264031,4.111183338057377,-0.00027711979334643644,0.0002658606125664
0.1286200687973817,4.110906218143771,4.11118333805733,-0.000277119913558721,0.0002658605387104
0.1286200689100014,4.110906218199505,4.111183338057355,-0.00027711985785039417,0.0002658606125664
0.1286200692130541,4.110906218261123,4.11118333805735,-0.00027711979622679905,0.0002658610359488
0.1286200688711321,4.110906218249401,4.111183338057398,-0.00027711980799693947,0.0002658605517821
0.1286200689198613,4.110906218176099,4.11118333805739,-0.00027711988129031084,0.0002658624196473
0.1286200691308835,4.110906218221864,4.111183338057371,-0.00027711983550737784,0.0002658600405576
0.1286200692750439,4.110906218177968,4.1111833380573595,-0.0002771198793913854,0.0002658602466982
0.1286200689095337,4.110906218298206,4.111183338057356,-0.0002771197591497909,0.0002658606803832
0.1286200693650315,4.110906218222087,4.1111833380573515,-0.00027711983526490513,0.0002658605387104
0.128620068785716,4.110906218239221,4.111183338057359,-0.0002771198181372725,0.0002658610359488
0.1286200689095337,4.1109062182072735,4.111183338057333,-0.00027711985005929307,0.0002658608462711
0.1286200692750439,4.110906218229163,4.111183338057346,-0.0002771198281834586,0.0002658608462711
0.1286200690919358,4.110906218237426,4.111183338057389,-0.00027711981996247914,0.0002658600285024
0.1286200691352324,4.110906218224092,4.111183338057363,-0.0002771198332709446,0.0002658605387104
0.1286200692716405,4.1109062181966065,4.111183338057389,-0.00027711986078227113,0.0002658602470377
0.1286200691407685,4.110906218241093,4.11118333805736,-0.0002771198162676569,0.0002658600285024
0.1286200688711321,4.1109062182307845,4.111183338057325,-0.0002771198265403285,0.0002658610224641
0.1286200691064573,4.110906218255964,4.111183338057358,-0.0002771198013933329,0.0002658611098237
