A,v,vprep,delta,resid
0.1471261963114234,4.701100312473431,4.70151453028165,-0.0004142178082187087,0.00034781483275254997
0.1471261964363887,4.701100312483991,4.701514530281615,-0.0004142177976236283,0.0003478160038915
0.1471261962785461,4.701100312471808,4.701514530281685,-0.0004142178098769378,0.0003478152657503
0.1471261962786471,4.701100312473696,4.701514530281645,-0.00041421780794870244,0.0003478138920912
0.1471261962755923,4.701100312464128,4.70151453028165,-0.00041421781752237763,0.00034781469248755
0.1471261962755923,4.7011003124686015,4.701514530281633,-0.00041421781303174754,0.000347814783171
0.14712619630212376,4.70110031247422,4.7015145302816475,-0.0004142178074273417,0.0003478141293659
0.14712619623360285,4.7011003124272905,4.701514530281615,-0.00041421785432405045,0.00034781586948559996
0.1471261962786471,4.701100312448647,4.7015145302816785,-0.0004142178330317492,0.00034781482606175004
0.14712619625325246,4.701100312461648,4.701514530281667,-0.00041421782001904717,0.00034781528811125
0.1471261962774681,4.701100312449034,4.701514530281661,-0.00041421783262673983,0.00034781482606175004
0.1471261963186129,4.701100312490008,4.7015145302816475,-0.0004142177916390821,0.0003478158225105
0.14712619629503526,4.701100312459778,4.701514530281652,-0.0004142178218735637,0.0003478154572014
0.14712619630222473,4.701100312469882,4.701514530281669,-0.0004142178117865214,0.0003478150977247
0.1471261962655551,4.701100312462714,4.7015145302816554,-0.00041421781894168674,0.00034781654453215
0.1471261962362931,4.701100312442663,4.701514530281602,-0.00041421783893902386,0.0003478162151922
0.14712619622359285,4.701100312467752,4.701514530281618,-0.0004142178138657471,0.00034781372545715
0.147126196214323,4.701100312454678,4.701514530281628,-0.0004142178269495034,0.0003478140468088
0.1471261962162731,4.701100312474949,4.701514530281638,-0.00041421780668837727,0.0003478142530481
0.1471261964541471,4.7011003124725415,4.701514530281641,-0.0004142178090997817,0.0003478156540337
0.1471261962755923,4.701100312476828,4.701514530281648,-0.00041421780482053805,0.0003478138920912
0.147126196224333,4.701100312496594,4.701514530281629,-0.0004142177850345874,0.0003478148756433
0.1471261963426902,4.701100312469568,4.701514530281641,-0.000414217812073403,0.00034781538917875
0.1471261962559427,4.701100312454305,4.701514530281636,-0.0004142178273305319,0.0003478142530481
0.14712619623360285,4.701100312473912,4.701514530281646,-0.00041421780773376327,0.00034781555961780003
0.1471261962536421,4.701100312480084,4.701514530281659,-0.0004142178015751341,0.00034781483275254997
0.14712619629503526,4.701100312451614,4.701514530281678,-0.0004142178300634569,0.00034781578524719996
0.1471261962573691,4.701100312455362,4.7015145302816395,-0.0004142178262771523,0.00034781464959679996
0.147126196214323,4.701100312433703,4.701514530281659,-0.0004142178479558112,0.0003478156540337
0.14712619634257945,4.701100312467308,4.701514530281627,-0.00041421781431871807,0.0003478139913013
0.1471261962536421,4.7011003124633906,4.701514530281613,-0.0004142178182222622,0.0003478151434521
0.14712619630222473,4.701100312448514,4.701514530281644,-0.000414217833130337,0.0003478163622569
0.1471261962449676,4.7011003124334305,4.701514530281637,-0.0004142178482062775,0.00034781536474775003
0.1471261962309126,4.701100312460741,4.701514530281613,-0.00041421782087169845,0.0003478139913013
0.1471261961749367,4.701100312447509,4.701514530281643,-0.0004142178341339786,0.0003478160508666
0.14712619610074812,4.701100312499289,4.7015145302816,-0.00041421778231143236,0.0003478150987302
0.1471261962755923,4.7011003124657496,4.701514530281653,-0.00041421781590322837,0.0003478148823341
0.14712619623360285,4.7011003124614765,4.701514530281665,-0.00041421782018868925,0.0003478154572014
0.1471261961188896,4.701100312455773,4.701514530281648,-0.00041421782587569567,0.00034781536474775003
0.14712619605460664,4.701100312463947,4.701514530281663,-0.0004142178177160005,0.0003478154572014
0.14712619616919353,4.7011003124412785,4.7015145302816626,-0.00041421784038409015,0.00034781444637645
0.147126195984328,4.70110031247966,4.701514530281653,-0.00041421780199257796,0.0003478156540337
0.14712619633699076,4.701100312453927,4.701514530281628,-0.0004142178277009023,0.0003478154327704
0.1471261963186129,4.701100312484216,4.7015145302816075,-0.00041421779739181375,0.0003478148756433
0.14712619633699076,4.701100312469926,4.701514530281615,-0.00041421781168882177,0.0003478150977247
0.1471261961956049,4.70110031245618,4.7015145302816554,-0.0004142178254751272,0.0003478161852725
0.14712619616919353,4.7011003124449875,4.70151453028163,-0.00041421783664219447,0.00034781556783305
0.14712619633699076,4.701100312463835,4.701514530281643,-0.0004142178178083711,0.0003478149900294
0.1471261963186129,4.70110031244881,4.7015145302816315,-0.0004142178328212509,0.0003478141187768
0.1471261962765302,4.701100312459033,4.701514530281622,-0.00041421782258854734,0.0003478162151922
0.1471261962162731,4.701100312484581,4.701514530281636,-0.0004142177970551941,0.0003478141293659
0.14712619633514565,4.70110031247841,4.7015145302816315,-0.0004142178032218169,0.0003478148756433
0.14712619610074812,4.701100312447684,4.70151453028164,-0.00041421783395634293,0.00034781519772765
0.1471261964541471,4.701100312401858,4.701514530281645,-0.0004142178797863494,0.0003478141187768
0.1471261963114234,4.701100312457726,4.701514530281605,-0.0004142178238790706,0.0003478149900294
0.147126196214323,4.701100312436262,4.701514530281683,-0.00041421784542094997,0.0003478149409506
0.14712619608701993,4.70110031246978,4.70151453028165,-0.00041421781187001017,0.0003478157382721
0.14712619623360285,4.7011003124860595,4.701514530281641,-0.00041421779558170613,0.000347814783171
0.14712619638153096,4.701100312422092,4.701514530281637,-0.0004142178595447632,0.0003478157382721
0.14712619615108752,4.701100312431395,4.70151453028163,-0.000414217850234877,0.0003478154327704
0.1471261963114234,4.701100312476026,4.7015145302815995,-0.00041421780557371335,0.0003478141023163
0.1471261961387246,4.701100312450857,4.701514530281661,-0.0004142178308041977,0.00034781464959679996
0.14712619600000143,4.7011003124773705,4.701514530281624,-0.0004142178042538802,0.0003478163762917
0.1471261962309126,4.7011003124558925,4.701514530281637,-0.00041421782574424526,0.0003478157382721
0.1471261962784451,4.701100312483143,4.701514530281638,-0.00041421779849493134,0.00034781469248755
0.14712619632753676,4.7011003124532165,4.701514530281637,-0.00041421782842032684,0.0003478148689525
0.1471261962774681,4.701100312459674,4.70151453028166,-0.0004142178219854742,0.00034781411054655
0.1471261962755923,4.701100312453066,4.701514530281667,-0.00041421782860062706,0.0003478150977247
0.1471261961188896,4.701100312440864,4.701514530281628,-0.0004142178407642305,0.0003478162989247
0.14712619623360285,4.7011003124753215,4.701514530281656,-0.00041421780633488225,0.0003478148756433
0.1471261963114234,4.701100312488316,4.701514530281616,-0.00041421779329997577,0.0003478148823341
0.1471261960524003,4.701100312455904,4.701514530281627,-0.000414217825722929,0.00034781444637645
0.1471261963426902,4.701100312481844,4.701514530281667,-0.0004142177998227581,0.0003478141187768
0.14712619629503526,4.70110031245681,4.70151453028165,-0.00041421782484007963,0.0003478161852725
0.1471261963444889,4.701100312485216,4.701514530281646,-0.0004142177964299165,0.00034781512109115
0.14712619624227735,4.701100312481631,4.701514530281649,-0.00041421780001815733,0.0003478150987302
0.1471261962774681,4.701100312468464,4.701514530281632,-0.000414217813168527,0.00034781519772765
0.1471261963292711,4.701100312473993,4.70151453028163,-0.0004142178076369518,0.00034781405503905
0.1471261962784451,4.701100312451358,4.701514530281641,-0.000414217830282837,0.00034781432269425
0.1471261962123729,4.701100312456002,4.701514530281636,-0.00041421782563411114,0.0003478154816324
0.1471261962774681,4.701100312450169,4.701514530281663,-0.00041421783149431235,0.0003478150977247
0.14712619627385826,4.701100312480928,4.701514530281636,-0.00041421780070827197,0.0003478159164607
0.1471261961634504,4.701100312484063,4.701514530281648,-0.00041421779758543664,0.0003478142395233
0.1471261961188896,4.7011003124634385,4.701514530281664,-0.00041421781822581494,0.000347814783171
0.1471261963294926,4.701100312421188,4.701514530281608,-0.0004142178604205071,0.0003478145160226
0.14712619632938184,4.701100312474592,4.701514530281657,-0.0004142178070649649,0.00034781412407135
0.14712619615108752,4.701100312452566,4.701514530281658,-0.0004142178290917897,0.00034781509822744995
0.1471261962536421,4.701100312457105,4.701514530281635,-0.00041421782453010536,0.00034781586948559996
0.1471261963114234,4.701100312479956,4.701514530281637,-0.00041421780168082734,0.0003478141187768
0.1471261962765302,4.701100312485456,4.701514530281613,-0.00041421779615724574,0.0003478156540337
0.1471261963114234,4.7011003124514525,4.701514530281628,-0.0004142178301753674,0.00034781432269425
0.1471261963294926,4.701100312466191,4.701514530281664,-0.00041421781547335,0.0003478148756433
0.1471261963258024,4.701100312463611,4.701514530281646,-0.0004142178180348566,0.00034781512109115
0.1471261962262831,4.701100312441635,4.701514530281642,-0.0004142178400075025,0.0003478148823341
0.1471261963258024,4.701100312475784,4.7015145302816785,-0.00041421780589434576,0.0003478139913013
0.14712619629503526,4.701100312461212,4.701514530281658,-0.000414217820446261,0.0003478145160226
0.147126196214323,4.7011003124489426,4.701514530281638,-0.0004142178326951296,0.0003478163852051
0.147126196124132,4.7011003124860595,4.701514530281633,-0.0004142177955737125,0.0003478148689525
0.1471261963292711,4.701100312467081,4.701514530281664,-0.00041421781458339524,0.0003478151434521
0.1471261960159886,4.701100312462904,4.70151453028161,-0.00041421781870631946,0.0003478148756433
0.1471261962780576,4.7011003124522714,4.701514530281631,-0.00041421782935913143,0.0003478162151922
0.1471261963114234,4.701100312444733,4.70151453028162,-0.0004142178368873317,0.0003478150987302
0.14712619613211697,4.701100312462924,4.701514530281658,-0.000414217818733853,0.00034781601885135
0.1471261961188896,4.701100312432082,4.701514530281656,-0.00041421784957407226,0.0003478149833386
0.1471261963292711,4.701100312485102,4.7015145302816315,-0.0004142177965293925,0.0003478140468088
0.14712619605024424,4.701100312468779,4.701514530281658,-0.00041421781287898085,0.000347814783171
0.1471261961387246,4.701100312465107,4.701514530281639,-0.0004142178165311705,0.00034781554340205
0.1471261962786471,4.701100312442064,4.70151453028166,-0.0004142178395962759,0.00034781444637645
0.1471261962162731,4.701100312482129,4.7015145302816395,-0.0004142177995101193,0.00034781512058839996
0.1471261962536421,4.701100312475167,4.701514530281656,-0.0004142178064894253,0.00034781398743635
0.1471261963426902,4.701100312498766,4.7015145302816705,-0.00041421778290473554,0.0003478150987302
0.14712619629503526,4.701100312479939,4.701514530281623,-0.00041421780168349187,0.0003478154816324
0.14712619635018837,4.7011003124358774,4.701514530281659,-0.0004142178457815504,0.00034781586948559996
0.1471261961936548,4.701100312434771,4.7015145302816554,-0.000414217846884668,0.0003478145160226
0.1471261962262831,4.701100312474523,4.701514530281625,-0.0004142178071022684,0.00034781536474775003
0.1471261963756883,4.701100312491986,4.701514530281611,-0.00041421778962469347,0.00034781556783305
0.1471261964464321,4.701100312446771,4.701514530281629,-0.000414217834857844,0.000347814783171
0.14712619616919353,4.701100312474709,4.7015145302816475,-0.0004142178069388436,0.00034781509822744995
0.1471261962765302,4.701100312442675,4.701514530281641,-0.0004142178389665574,0.0003478148756433
0.1471261964541471,4.701100312448915,4.701514530281614,-0.0004142178326986823,0.00034781450585
0.14712619634257945,4.701100312499958,4.70151453028158,-0.0004142177816222059,0.00034781482606175004
0.1471261962536421,4.701100312474496,4.701514530281647,-0.00041421780715023004,0.0003478138920912
0.1471261963292711,4.701100312483091,4.701514530281607,-0.00041421779851535945,0.00034781424775355
0.1471261962459327,4.701100312470826,4.701514530281648,-0.00041421781082195963,0.0003478159164607
0.14712619623360285,4.701100312472313,4.701514530281666,-0.0004142178093529125,0.0003478149900294
0.1471261962755923,4.701100312489782,4.701514530281673,-0.0004142177918913248,0.0003478162151922
0.1471261962755923,4.70110031248444,4.70151453028164,-0.0004142177971999672,0.00034781536474775003
0.1471261960179878,4.70110031246983,4.701514530281638,-0.0004142178118078377,0.0003478154327704
0.1471261962309126,4.701100312443614,4.701514530281626,-0.0004142178380117656,0.0003478143767303
0.1471261962646172,4.701100312481084,4.701514530281609,-0.0004142178005253072,0.0003478157382721
0.1471261963114234,4.7011003124814135,4.701514530281633,-0.00041421780021977384,0.00034781554340205
0.1471261962779566,4.701100312466195,4.701514530281667,-0.00041421781547157366,0.0003478162737647
0.14712619632753676,4.701100312446018,4.701514530281628,-0.00041421783561013115,0.0003478148756433
0.1471261962309126,4.701100312460482,4.701514530281687,-0.00041421782120565354,0.0003478154327704
0.14712619633699076,4.701100312471965,4.701514530281637,-0.0004142178096717686,0.0003478149900294
0.1471261961122699,4.7011003124851545,4.70151453028164,-0.00041421779648587176,0.0003478143767303
0.14712619632753676,4.701100312449365,4.7015145302816626,-0.00041421783229722564,0.00034781445626845
0.1471261962309126,4.701100312460082,4.701514530281569,-0.0004142178214872061,0.00034781606582645
0.1471261962779566,4.701100312431975,4.701514530281674,-0.0004142178496993054,0.00034781556783305
0.1471261961749367,4.701100312443026,4.701514530281627,-0.0004142178386006279,0.0003478148823341
0.1471261962262831,4.701100312461701,4.7015145302816315,-0.0004142178199302293,0.0003478156540337
0.1471261964464321,4.701100312466863,4.701514530281658,-0.0004142178147947817,0.0003478141293659
0.1471261962449676,4.701100312452018,4.70151453028169,-0.00041421782967177023,0.00034781469917835
0.1471261963873736,4.7011003124858775,4.701514530281636,-0.00041421779575845363,0.0003478141293659
0.1471261963558878,4.701100312460355,4.701514530281663,-0.00041421782130868223,0.0003478149833386
0.14712619629444573,4.701100312476027,4.7015145302816315,-0.0004142178056047996,0.0003478148689525
0.1471261961749367,4.701100312451735,4.701514530281665,-0.00041421782993023015,0.0003478158225105
0.14712619633514565,4.70110031245624,4.70151453028162,-0.0004142178253800921,0.0003478150987302
0.14712619632938184,4.701100312498699,4.701514530281602,-0.0004142177829029592,0.00034781464959679996
